row,base_rate,twin_rate,gap,from_label,to_label,unit_inctot,filing_status,marst,nchild,spouse_income_share
11328,8.397230031820673,0.64576725750144,-7.751462774319233,filing as a single filer,head of household,54248.0,5,2,0,0.0
11329,10.076501178642319,4.636332242482116,-5.4401689361602035,filing as a single filer,head of household,83240.0,5,4,1,0.0
11330,18.495203673100967,22.780319711983545,4.2851160388825775,"married, filing together",filing as a single filer,387980.0,1,1,0,0.5801845455951338
11331,8.462553499076359,12.915555087376623,4.453001588300264,"married, filing together",filing as a single filer,127852.0,1,1,1,0.1572364921940994
11332,8.197339576770535,12.193337918122996,3.995998341352461,"married, filing together",filing as a single filer,115807.0,1,1,0,0.8635315654494116
11333,8.847701028393558,13.55051731910228,4.702816290708721,"married, filing together",filing as a single filer,119030.0,1,1,0,0.1567756027892128
11334,14.879489418858673,11.411053109286328,-3.468436309572345,filing as a single filer,head of household,120134.0,5,4,0,0.0
11335,0.4408476865131826,6.875252484574917,6.434404798061734,"married, filing together",filing as a single filer,81422.0,1,1,3,0.5686546633587973
11336,6.8033676075671305,8.585592931792323,1.7822253242251929,"married, filing together",filing as a single filer,77115.0,1,1,0,0.6620890877261233
11337,6.793330016727478,-0.707286543926392,-7.50061656065387,filing as a single filer,head of household,55200.0,5,4,0,0.0
11338,15.097946049363472,11.840072977611776,-3.257873071751696,filing as a single filer,head of household,138225.0,5,6,0,0.0
11339,10.664012490299315,14.217956093612692,3.5539436033133764,"married, filing together",filing as a single filer,218710.0,1,1,2,0.6261716428146861
11340,-2.085570902246504,7.314099531489409,9.399670433735913,"married, filing together",filing as a single filer,86000.0,1,1,4,0.5581395348837209
11341,3.842200994598717,7.842350119259262,4.000149124660545,"married, filing together",filing as a single filer,62201.0,1,1,0,0.0
11342,-4.9245150259325445,2.877814789679233,7.8023298156117775,"married, filing together",filing as a single filer,47000.0,1,1,2,0.723404255319149
11343,12.01956192147537,15.863693571494844,3.8441316500194738,"married, filing together",filing as a single filer,181331.0,1,1,1,0.4412097214486216
11344,11.573972492118703,5.160572773442625,-6.413399718676078,filing as a single filer,head of household,75000.0,5,4,0,0.0
11345,11.27702085613518,15.30904657646448,4.032025720329299,"married, filing together",filing as a single filer,190001.0,1,1,2,0.2631617728327746
11346,14.447454874401911,9.523789344096034,-4.923665530305877,filing as a single filer,head of household,110010.0,5,4,0,0.0
11347,5.057191757932471,9.09301595341336,4.035824195480889,"married, filing together",filing as a single filer,88259.0,1,1,0,0.4099185352202041
11348,5.376129881368961,-14.909009517778813,-20.285139399147774,filing as a single filer,head of household,30475.0,5,6,0,0.0
11349,17.125262320716143,20.73888966863546,3.6136273479193157,"married, filing together",filing as a single filer,321410.0,1,1,0,0.9999844435456272
11350,10.221886664434708,14.87764629066293,4.655759626228223,"married, filing together",filing as a single filer,169272.0,1,1,2,0.568759156859965
11351,-1.9744971984917548,4.840312352936476,6.814809551428231,"married, filing together",filing as a single filer,61510.0,1,1,2,0.9877255730775484
11352,-8.299714639507663,6.663510123567267,14.96322476307493,head of household,filing as a single filer,35490.0,4,6,1,0.0
11353,7.284847071542091,-9.082153640556548,-16.36700071209864,filing as a single filer,head of household,40343.0,5,4,0,0.0
11354,1.883149653010352,-15.07500831032845,-16.958157963338802,filing as a single filer,head of household,19902.0,5,4,0,0.0
11355,15.070690965295686,10.660992439829336,-4.40969852546635,filing as a single filer,head of household,121000.0,5,2,0,0.0
11356,-1.5221532706546972,9.804157672708326,11.326310943363023,"married, filing together",filing as a single filer,120006.0,1,1,6,2.499875006249687e-05
11357,5.423551365464885,7.838500938536405,2.41494957307152,"married, filing together",filing as a single filer,83720.0,1,1,1,0.9283325370281892
11358,9.713282681987067,13.695295731409994,3.9820130494229264,"married, filing together",filing as a single filer,144611.0,1,1,1,0.4661056212874539
11359,17.227278917720255,21.72833433506457,4.501055417344315,"married, filing together",filing as a single filer,624900.0,1,1,0,0.0124819971195391
11360,10.645502969678386,13.819855871169798,3.174352901491412,"married, filing together",filing as a single filer,156067.0,1,1,1,0.1544016351951405
11361,9.666402382592578,2.564168342713487,-7.102234039879091,filing as a single filer,head of household,69600.0,5,4,1,0.0
11362,-2.6685145660093665,6.600001219313513,9.26851578532288,"married, filing together",filing as a single filer,64007.0,1,1,2,0.2655959504429203
11363,-4.3853703326499245,7.8736903915107375,12.259060724160662,"married, filing together",filing as a single filer,87654.0,1,1,5,0.0002966208045268
11364,-2.124658988665159,3.56945966260657,5.6941186512717294,"married, filing together",filing as a single filer,45502.0,1,1,1,1.219748582479891
11365,11.351215405561687,14.547930127127987,3.1967147215663,"married, filing together",filing as a single filer,152122.0,1,1,0,0.4127016473619858
11366,19.737394944197916,23.823463132939597,4.086068188741681,"married, filing together",filing as a single filer,603851.0,1,1,2,0.7004227864158542
11367,13.302305480154622,16.836557776241584,3.5342522960869616,"married, filing together",filing as a single filer,217032.0,1,1,0,0.4865964466069519
11368,-1.2270427995623772,8.3317938520074,9.558836651569777,head of household,filing as a single filer,55000.0,4,2,2,0.0
11369,3.7288442891555236,-14.644575295563094,-18.37341958471862,filing as a single filer,head of household,29859.0,5,3,0,0.0
11370,10.857025427974822,5.200924007155279,-5.656101420819543,filing as a single filer,head of household,106283.0,5,4,1,0.0
11371,-0.0052906409594307684,-3.354104010969976,-3.348813370010545,filing as a single filer,head of household,12553.0,5,5,0,0.0
11372,3.4900810549635146,8.467552983322317,4.977471928358803,"married, filing together",filing as a single filer,92301.0,1,1,2,0.9891550470742462
11373,-4.317086216926941,-2.182557055220253,2.134529161706688,"married, filing together",filing as a single filer,9780.0,1,1,0,1.0
11374,4.2716197510532306,11.364836753707914,7.093217002654684,"married, filing together",filing as a single filer,110386.0,1,1,2,0.1818708894243835
11375,4.394686431957224,7.421725302112107,3.0270388701548834,"married, filing together",filing as a single filer,56660.0,1,1,0,0.0291210730674196
11376,10.702477647838844,13.88850420614,3.1860265583011564,"married, filing together",filing as a single filer,140221.0,1,1,0,0.4999322498056639
11377,5.428322623858133,-19.574884032952276,-25.00320665681041,filing as a single filer,head of household,29087.0,5,6,0,0.0
11378,14.431613271649608,9.383626418499041,-5.047986853150567,filing as a single filer,head of household,113062.0,5,6,0,0.0
11379,6.552954534465498,-8.750064996078379,-15.303019530543878,filing as a single filer,head of household,35000.0,5,6,0,0.0
11380,6.25314954478671,10.565495226857118,4.312345682070409,"married, filing together",filing as a single filer,100573.0,1,1,0,0.3607031708311375
11381,6.617961936850119,11.092516750031132,4.474554813181014,"married, filing together",filing as a single filer,90220.0,1,1,1,0.2660164043449346
11382,5.072793350574941,9.732143738775763,4.659350388200822,"married, filing together",filing as a single filer,95496.0,1,1,2,0.4719569406048421
11383,11.775321793555838,15.580786976481956,3.8054651829261186,"married, filing together",filing as a single filer,200000.0,1,1,0,0.25
11384,7.633953457457178,-3.297830564027854,-10.931784021485033,filing as a single filer,head of household,44000.0,5,6,0,0.0
11385,10.750444156494735,16.23301821781275,5.482574061318013,"married, filing together",filing as a single filer,221404.0,1,1,3,0.5212236454625933
11386,-13.029428364787387,5.654819467645007,18.684247832432394,head of household,filing as a single filer,30000.0,4,6,1,0.0
11387,2.8504870486919285,5.541698381942382,2.6912113332504535,"married, filing together",filing as a single filer,62000.0,1,1,1,0.6451612903225806
11388,7.929939000482625,-0.9411877037452541,-8.871126704227878,filing as a single filer,head of household,46407.0,5,6,0,0.0
11389,16.110441557244005,21.30503251114816,5.194590953904154,"married, filing together",filing as a single filer,325000.0,1,1,1,0.0769230769230769
11390,6.631242813951894,-10.815825448676174,-17.44706826262807,filing as a single filer,head of household,35050.0,5,6,0,0.0
11391,-16.409783109925964,1.5042165251882673,17.91399963511423,"married, filing together",filing as a single filer,50697.0,1,1,4,0.9998027496696056
11392,7.01090149982176,11.85620280760504,4.845301307783281,"married, filing together",filing as a single filer,122000.0,1,1,1,0.6311475409836066
11393,7.028438432390079,13.440492958635375,6.412054526245296,"married, filing together",filing as a single filer,132402.0,1,1,2,0.2296113351762058
11394,-21.852046748646934,1.5030444413879371,23.355091190034873,"married, filing together",filing as a single filer,35000.0,1,1,2,0.0
11395,15.965431227499915,21.293403898323994,5.32797267082408,"married, filing together",filing as a single filer,367242.0,1,1,1,0.8850866730929469
11396,8.279910941412947,11.805087680298504,3.5251767388855573,"married, filing together",filing as a single filer,105341.0,1,1,0,0.5126209168320027
11397,13.453396479877583,8.840919703859353,-4.61247677601823,filing as a single filer,head of household,100030.0,5,3,0,0.0
11398,-0.19662827778618788,-0.09361851658221741,0.10300976120397047,"married, filing together",filing as a single filer,10000.0,1,1,0,0.0
11399,15.15691568573587,10.91024358215642,-4.246672103579449,filing as a single filer,head of household,128300.0,5,4,0,0.0
11400,0.01892557907491088,-4.340182893792516,-4.359108472867427,filing as a single filer,head of household,28876.0,5,5,0,0.0
11401,6.17516770445581,10.513326502276913,4.3381587978211025,"married, filing together",filing as a single filer,102561.0,1,1,0,0.3921666130400444
11402,4.795812216421039,-18.598061465879148,-23.39387368230019,filing as a single filer,head of household,33202.0,5,6,0,0.0
11403,6.827500387024138,-2.328356475536563,-9.1558568625607,filing as a single filer,head of household,58100.0,5,6,0,0.0
11404,7.696583209199134,12.221332123754076,4.524748914554942,"married, filing together",filing as a single filer,102989.0,1,1,0,0.0131081960209342
11405,1.5888946743633194,7.944656267072944,6.355761592709625,"married, filing together",filing as a single filer,100201.0,1,1,3,0.9790421253280904
11406,1.5754757263166705,-34.497348380631664,-36.07282410694833,filing as a single filer,head of household,17000.0,5,6,0,0.0
11407,15.630745706939006,10.39294047479116,-5.237805232147846,filing as a single filer,head of household,144430.0,5,5,0,0.0
11408,-34.54012097833912,4.201002306232539,38.74112328457166,head of household,filing as a single filer,25923.0,4,6,2,0.0
11409,7.767411443425316,11.7348632495065,3.9674518060811836,"married, filing together",filing as a single filer,94072.0,1,1,0,0.2019942171953397
11410,7.721906812280469,-2.5476626138344525,-10.269569426114922,filing as a single filer,head of household,44020.0,5,6,0,0.0
11411,9.873826383909783,3.590842301300725,-6.282984082609058,filing as a single filer,head of household,70005.0,5,6,0,0.0
11412,3.4945381019782245,8.435088507019769,4.940550405041544,"married, filing together",filing as a single filer,66843.0,1,1,1,0.042532501533444
11413,6.044857244429638,7.080993319592781,1.0361360751631432,"married, filing together",filing as a single filer,65000.0,1,1,0,0.4307692307692308
11414,12.50348480502219,7.192945485328608,-5.310539319693581,filing as a single filer,head of household,103361.0,5,6,0,0.0
11415,5.611330309457557,-16.087302109422303,-21.69863241887986,filing as a single filer,head of household,30000.0,5,3,0,0.0
11416,6.150361352245623,9.082738293866289,2.9323769416206655,"married, filing together",filing as a single filer,100581.0,1,1,1,0.9949791710163948
11417,6.0389565176395115,-9.641584812823774,-15.680541330463285,filing as a single filer,head of household,35000.0,5,6,0,0.0
11418,6.602298538277692,-7.365053775778037,-13.967352314055729,filing as a single filer,head of household,35010.0,5,4,1,0.0
11419,-42.7474860724914,-7.257442569317196,35.4900435031742,head of household,filing as a single filer,3601.0,4,6,2,0.0
11420,3.665771998770872,-26.169415062093663,-29.835187060864534,filing as a single filer,head of household,22150.0,5,6,0,0.0
11421,16.754943703413613,12.527947501134662,-4.226996202278951,filing as a single filer,head of household,156201.0,5,6,0,0.0
11422,1.9612861039177267,8.839068786678192,6.877782682760465,"married, filing together",filing as a single filer,101551.0,1,1,3,0.984933678644228
11423,-0.9057466642774192,7.787436014147236,8.693182678424655,head of household,filing as a single filer,45141.0,4,4,1,0.0
11424,0.3706537091263988,-9.240168873834941,-9.61082258296134,filing as a single filer,head of household,33179.0,5,5,1,0.0
11425,-1.3722952773237007,3.9979151566219566,5.370210433945657,"married, filing together",filing as a single filer,47186.0,1,1,1,2.119272665621159e-05
11426,10.77408976391641,14.559667336735911,3.785577572819502,"married, filing together",filing as a single filer,156355.0,1,1,1,0.5162994467717694
11427,6.903064093153765,-4.371703197724131,-11.274767290877897,filing as a single filer,head of household,40000.0,5,6,0,0.0
11428,3.531780523483151,-7.354150182730345,-10.885930706213497,filing as a single filer,head of household,45415.0,5,4,0,0.0
11429,9.124735586527734,3.557484061434536,-5.567251525093198,filing as a single filer,head of household,62001.0,5,6,0,0.0
11430,8.107478727131761,10.600189937913681,2.49271121078192,"married, filing together",filing as a single filer,100256.0,1,1,0,0.5012168847749761
11431,5.159356852777053,10.543422621976903,5.38406576919985,"married, filing together",filing as a single filer,112010.0,1,1,2,0.9999553611284708
11432,8.293457347931293,0.5908830630041362,-7.702574284927157,filing as a single filer,head of household,52000.0,5,6,0,0.0
11433,11.520739094608844,14.80104653689713,3.2803074422882865,"married, filing together",filing as a single filer,199220.0,1,1,2,0.6536492320048188
11434,-0.6235074065773232,2.1333251576882386,2.7568325642655616,"married, filing together",filing as a single filer,25560.0,1,1,0,0.9990219092331768
11435,-0.08866640663880697,9.805106448982,9.893772855620806,"married, filing together",filing as a single filer,95011.0,1,1,3,0.2631274273505173
11436,16.056428027624587,19.86707052897455,3.810642501349964,"married, filing together",filing as a single filer,251001.0,1,1,0,0.239042872339154
11437,11.982892430593317,4.151857072095867,-7.83103535849745,filing as a single filer,head of household,80002.0,5,6,0,0.0
11438,12.883879312069107,6.140268174650209,-6.743611137418898,filing as a single filer,head of household,88900.0,5,6,0,0.0
11439,6.945787674018117,11.857269473596384,4.911481799578267,"married, filing together",filing as a single filer,105288.0,1,1,0,0.6482695083960185
11440,8.554505121367162,2.4146039869660973,-6.1399011344010646,filing as a single filer,head of household,55001.0,5,6,0,0.0
11441,5.803418126648586,12.707315851769769,6.903897725121183,"married, filing together",filing as a single filer,121807.0,1,1,2,0.3563177814082934
11442,1.4722084020011306,5.127951804580045,3.6557434025789144,"married, filing together",filing as a single filer,35000.0,1,1,0,0.1428571428571428
11443,7.182294780784201,-2.6671685449562914,-9.849463325740492,filing as a single filer,head of household,56184.0,5,5,0,0.0
11444,6.198119056384566,12.215588290886796,6.01746923450223,head of household,filing as a single filer,82802.0,4,6,1,0.0
11445,-0.10121895971701811,-21.722732961833348,-21.621514002116328,filing as a single filer,head of household,15000.0,5,4,0,0.0
11446,6.912803411754956,10.25783689048048,3.345033478725524,"married, filing together",filing as a single filer,80400.0,1,1,0,0.3134328358208955
11447,3.8207803103970064,7.81663896282475,3.9958586524277435,"married, filing together",filing as a single filer,100000.0,1,1,2,1.0
11448,4.23566491162545,-23.128914818619588,-27.364579730245037,filing as a single filer,head of household,24128.0,5,6,0,0.0
11449,1.1642212560867085,8.047198500794153,6.882977244707444,head of household,filing as a single filer,48200.0,4,6,1,0.0
11450,13.179855883169845,15.902104387937314,2.722248504767469,"married, filing together",filing as a single filer,198200.0,1,1,1,0.3693239152371342
11451,11.799927347376283,15.465478880292086,3.665551532915803,"married, filing together",filing as a single filer,184210.0,1,1,0,0.4056511590033114
11452,0.034010687886360635,5.907790180997547,5.873779493111186,"married, filing together",filing as a single filer,60360.0,1,1,0,0.1896620278330019
11453,-7.191392756441174,3.2329671209935165,10.424359877434691,"married, filing together",filing as a single filer,68000.0,1,1,3,1.0
11454,4.813236631817863,9.60895671726329,4.795720085445427,"married, filing together",filing as a single filer,105600.0,1,1,2,0.5681818181818182
11455,15.58986157382842,20.843447648646595,5.253586074818175,"married, filing together",filing as a single filer,335200.0,1,1,2,0.5522076372315036
11456,6.530108932081387,10.648758412658255,4.118649480576868,"married, filing together",filing as a single filer,86570.0,1,1,0,0.8386970082014554
11457,0.2748639563017216,-5.185882042174599,-5.4607459984763205,filing as a single filer,head of household,10202.0,5,4,0,0.0
11458,4.612071850355028,-0.8649612674591158,-5.477033117814145,filing as a single filer,head of household,56120.0,5,5,0,0.0
11459,0.20104825037121052,-20.031896051911215,-20.232944302282426,filing as a single filer,head of household,27110.0,5,6,0,0.0
11460,5.718646364223841,-10.992583645570193,-16.711230009794033,filing as a single filer,head of household,30000.0,5,4,1,0.0
11461,4.179619099793893,7.817099387281419,3.6374802874875263,"married, filing together",filing as a single filer,74003.0,1,1,1,0.9999729740686188
11462,4.2193781673313255,-25.177198067481793,-29.396576234813118,filing as a single filer,head of household,24000.0,5,6,0,0.0
11463,11.897877605946764,5.666169103129819,-6.231708502816945,filing as a single filer,head of household,80003.0,5,6,0,0.0
11464,9.587455687011897,14.114771526339073,4.527315839327176,"married, filing together",filing as a single filer,137206.0,1,1,1,0.1472311706485139
11465,4.466895561355375,-17.196174728892924,-21.6630702902483,filing as a single filer,head of household,25000.0,5,6,1,0.0
11466,4.081992091540673,2.6121290890355677,-1.4698630025051056,"married, filing together",filing as a single filer,54125.0,1,1,0,0.812933025404157
11467,12.58779897076976,7.020469626940955,-5.567329343828805,filing as a single filer,head of household,86040.0,5,6,0,0.0
11468,16.395296343554552,10.82413643818023,-5.571159905374323,filing as a single filer,head of household,140000.0,5,6,0,0.0
11469,4.255837773069331,10.063717667047717,5.807879893978386,head of household,filing as a single filer,68000.0,4,4,0,0.0
11470,7.126124450732179,-10.916334886022485,-18.042459336754664,filing as a single filer,head of household,39801.0,5,6,0,0.0
11471,19.53791182603597,24.093289786481318,4.555377960445348,"married, filing together",filing as a single filer,572150.0,1,1,1,0.1004981211220833
11472,11.360981222161026,5.469829795986513,-5.891151426174513,filing as a single filer,head of household,93237.0,5,5,0,0.0
11473,9.383054475215845,15.24853924786134,5.865484772645495,head of household,filing as a single filer,130250.0,4,4,3,0.0
11474,5.255362636895266,-17.97416806982442,-23.229530706719686,filing as a single filer,head of household,28000.0,5,6,0,0.0
11475,11.927709931287687,15.800046571167583,3.8723366398798955,"married, filing together",filing as a single filer,164000.0,1,1,0,0.3048780487804878
11476,13.148961225098068,6.9180860830641215,-6.2308751420339465,filing as a single filer,head of household,90500.0,5,6,0,0.0
11477,9.582052207980675,3.63669842998147,-5.945353777999205,filing as a single filer,head of household,63001.0,5,6,0,0.0
11478,11.828297955726216,15.363031696451953,3.5347337407257378,"married, filing together",filing as a single filer,174954.0,1,1,1,0.6584702264595265
11479,-32.42056181104405,-7.318829050225836,25.101732760818216,head of household,filing as a single filer,8000.0,4,3,2,0.0
11480,2.439429128242838,7.029046564336437,4.589617436093599,"married, filing together",filing as a single filer,55621.0,1,1,1,0.2804696068031858
11481,10.928817951500168,4.263912693195597,-6.664905258304571,filing as a single filer,head of household,79365.0,5,5,0,0.0
11482,0.6827019360950796,7.35220587977685,6.669503943681771,"married, filing together",filing as a single filer,69401.0,1,1,0,0.5360297402054726
11483,5.4991956028056626,-19.162127570196393,-24.661323173002057,filing as a single filer,head of household,29000.0,5,6,0,0.0
11484,4.064336188563459,-24.209298003021235,-28.273634191584694,filing as a single filer,head of household,23700.0,5,6,0,0.0
11485,5.800953001071706,1.6596271378229424,-4.141325863248763,filing as a single filer,head of household,59370.0,5,5,1,0.0
11486,12.08401300811123,6.06872295490554,-6.01529005320569,filing as a single filer,head of household,82000.0,5,4,0,0.0
11487,4.951179396899134,11.418590566694713,6.467411169795579,"married, filing together",filing as a single filer,115424.0,1,1,2,0.0001906016079844
11488,15.436789801572232,10.427630080561539,-5.009159721010693,filing as a single filer,head of household,133406.0,5,5,0,0.0
11489,16.582478632304007,21.465620058326262,4.883141426022256,"married, filing together",filing as a single filer,381410.0,1,1,2,0.0829946776434807
11490,-47.4002821963062,-1.251811381134564,46.148470815171635,head of household,filing as a single filer,6000.0,4,6,2,0.0
11491,17.01317317702146,12.637085621418022,-4.376087555603439,filing as a single filer,head of household,155250.0,5,6,0,0.0
11492,-7.313693672126093,-33.23728288359545,-25.923589211469356,filing as a single filer,head of household,6630.0,5,5,0,0.0
11493,13.91297900763862,8.1135713475296,-5.79940766010902,filing as a single filer,head of household,101000.0,5,4,0,0.0
11494,1.8006300053065685,-7.54622081852978,-9.346850823836348,filing as a single filer,head of household,31595.0,5,4,0,0.0
11495,12.960158446592791,18.95644455801387,5.99628611142108,"married, filing together",filing as a single filer,261068.0,1,1,3,0.0640675992461734
11496,12.076521065339756,15.44125543061655,3.364734365276794,"married, filing together",filing as a single filer,194451.0,1,1,1,0.7457045733886686
11497,-15.267794037382401,5.892193747589203,21.159987784971605,head of household,filing as a single filer,32010.0,4,5,2,0.0
11498,13.63340507736419,8.080343231354446,-5.553061846009744,filing as a single filer,head of household,95501.0,5,4,0,0.0
11499,7.1269458163724755,-8.263505670861623,-15.390451487234099,filing as a single filer,head of household,39520.0,5,6,0,0.0
11500,5.021056275300002,-21.95294090410609,-26.97399717940609,filing as a single filer,head of household,27000.0,5,6,0,0.0
11501,17.63207924829164,13.011565153322177,-4.620514094969462,filing as a single filer,head of household,169000.0,5,6,0,0.0
11502,-1.01046075322746,-25.163578697403103,-24.153117944175644,filing as a single filer,head of household,22920.0,5,2,0,0.0
11503,1.2581534748745546,-8.627945323264267,-9.886098798138821,filing as a single filer,head of household,15800.0,5,6,0,0.0
11504,17.818282220627434,14.021979060179236,-3.7963031604481987,filing as a single filer,head of household,189950.0,5,6,0,0.0
11505,20.03836313864733,15.631839676211085,-4.406523462436246,filing as a single filer,head of household,214282.0,5,6,0,0.0
11506,13.00844508288542,17.57741157589809,4.56896649301267,"married, filing together",filing as a single filer,235209.0,1,1,2,0.5550382850996348
11507,21.057574593739865,17.492908917747258,-3.5646656759926074,filing as a single filer,head of household,270401.0,5,6,0,0.0
11508,10.377631790645648,14.628468616878083,4.250836826232435,"married, filing together",filing as a single filer,168000.0,1,1,2,0.3928571428571428
11509,9.855055697866648,14.066677175803921,4.211621477937273,"married, filing together",filing as a single filer,131509.0,1,1,0,0.6155320168201416
11510,3.264224192605491,-3.4054949451255268,-6.669719137731018,filing as a single filer,head of household,44974.0,5,5,0,0.0
11511,-7.498048882097065,5.588678451371501,13.086727333468566,"married, filing together",filing as a single filer,50000.0,1,1,2,0.0
11512,5.008315561461508,10.141463799439766,5.133148237978258,"married, filing together",filing as a single filer,76485.0,1,1,1,0.0188925933189514
11513,0.004008787452396931,-4.725488762629301,-4.729497550081699,filing as a single filer,head of household,16019.0,5,6,0,0.0
11514,4.423001626543289,7.968147451637714,3.5451458250944246,"married, filing together",filing as a single filer,68500.0,1,1,1,0.4854014598540146
11515,7.986908917534417,-0.16363515586381092,-8.150544073398228,filing as a single filer,head of household,51000.0,5,6,0,0.0
11516,3.234900534319654,10.807595761022007,7.572695226702353,"married, filing together",filing as a single filer,116809.0,1,1,0,0.4815810425566523
11517,-2.1435030640452553,-38.357331545106604,-36.21382848106135,filing as a single filer,head of household,14801.0,5,6,0,0.0
11518,7.645235421710996,10.791511493929223,3.1462760722182264,"married, filing together",filing as a single filer,95701.0,1,1,1,0.4722103217312254
11519,12.189785601669259,17.470278137271674,5.280492535602415,"married, filing together",filing as a single filer,218706.0,1,1,2,0.3479694201347928
11520,4.064592118127887,-25.265448302244344,-29.33004042037223,filing as a single filer,head of household,23371.0,5,6,0,0.0
11521,8.23527287291824,0.2730469006430223,-7.962225972275217,filing as a single filer,head of household,50500.0,5,4,0,0.0
11522,4.408947017565777,-8.298993529146788,-12.707940546712564,filing as a single filer,head of household,31686.0,5,4,0,0.0
11523,9.517542418544137,13.68148013163076,4.163937713086623,"married, filing together",filing as a single filer,131138.0,1,1,0,0.4780079000747304
11524,13.965458238980816,17.8876779606419,3.922219721661083,"married, filing together",filing as a single filer,214380.0,1,1,0,0.6997387816027615
11525,-7.375850445014015,-41.32494935370334,-33.94909890868932,filing as a single filer,head of household,8000.0,5,6,0,0.0
11526,2.1569005811270765,8.134823482126354,5.977922900999277,head of household,filing as a single filer,50009.0,4,4,1,0.0
11527,13.104377684091649,8.534513660900606,-4.569864023191043,filing as a single filer,head of household,101670.0,5,6,0,0.0
11528,7.798232053070416,12.939269941622333,5.141037888551917,"married, filing together",filing as a single filer,118325.0,1,1,0,0.1548616099725333
11529,15.242179727627622,11.73482694243038,-3.5073527851972415,filing as a single filer,head of household,132409.0,5,4,0,0.0
11530,12.349613364625831,6.613114308671749,-5.7364990559540825,filing as a single filer,head of household,83600.0,5,2,0,0.0
11531,-10.00223027459217,4.487684668803174,14.489914943395345,"married, filing together",filing as a single filer,45000.0,1,1,2,0.0
11532,-14.29494652802466,1.1735566237235573,15.468503151748218,head of household,filing as a single filer,33788.0,4,4,1,0.0
11533,-0.0434505619226303,-36.61201679916054,-36.56856623723791,filing as a single filer,head of household,2702.0,5,6,0,0.0
11534,-6.251436242243056,-42.18307527899596,-35.9316390367529,filing as a single filer,head of household,9540.0,5,6,0,0.0
11535,8.00782744705668,10.51835465166574,2.51052720460906,"married, filing together",filing as a single filer,100502.0,1,1,0,0.4328371574695031
11536,6.358472042000486,8.977564605224131,2.6190925632236457,"married, filing together",filing as a single filer,85819.0,1,1,0,0.841538587026183
11537,5.309616292244275,10.574054187708523,5.264437895464248,head of household,filing as a single filer,69368.0,4,6,1,0.0
11538,2.47168936309949,8.849324801905752,6.377635438806262,head of household,filing as a single filer,59000.0,4,6,0,0.0
11539,0.5557253200836072,-35.785909082230596,-36.341634402314206,filing as a single filer,head of household,16000.0,5,6,0,0.0
11540,10.743570605794025,11.970947087056764,1.2273764812627395,"married, filing together",filing as a single filer,141465.0,1,1,0,0.7519669176121302
11541,9.042077814532691,1.9075542049120673,-7.134523609620624,filing as a single filer,head of household,62001.0,5,6,0,0.0
11542,12.605578148327961,17.515563582855858,4.909985434527897,"married, filing together",filing as a single filer,239060.0,1,1,3,0.4141847235003765
11543,6.872021136911706,-6.295849574634131,-13.167870711545838,filing as a single filer,head of household,37051.0,5,6,0,0.0
11544,14.503564852209289,19.811082727328834,5.3075178751195455,"married, filing together",filing as a single filer,273884.0,1,1,2,0.6494902951614552
11545,-18.02060666471941,-1.4403840907835062,16.580222573935902,head of household,filing as a single filer,32179.0,4,4,2,0.0
11546,3.712180895608561,9.661668825877904,5.949487930269342,head of household,filing as a single filer,65000.0,4,6,0,0.0
11547,0.013753899100733836,-3.0097475423763007,-3.0235014414770345,filing as a single filer,head of household,26400.0,5,5,1,0.0
11548,0.03081475139691329,8.673397042429407,8.642582291032493,head of household,filing as a single filer,59000.0,4,4,2,0.0
11549,5.429093401385868,9.129644479928883,3.7005510785430156,"married, filing together",filing as a single filer,80235.0,1,1,0,0.5548949959493986
11550,4.444261064751653,11.884224266742354,7.439963201990701,"married, filing together",filing as a single filer,126001.0,1,1,3,0.2142840136189395
11551,19.386175517578224,23.28698651072632,3.900810993148095,"married, filing together",filing as a single filer,461493.0,1,1,0,0.0323168498763794
11552,9.107568791432907,2.1054413216652934,-7.002127469767614,filing as a single filer,head of household,67078.0,5,5,0,0.0
11553,1.7938166118338974,-18.71321924133162,-20.507035853165515,filing as a single filer,head of household,30300.0,5,4,0,0.0
11554,13.195722761876851,6.23078883309137,-6.964933928785482,filing as a single filer,head of household,105211.0,5,5,0,0.0
11555,-1.458346438068431,5.065487166184741,6.523833604253172,"married, filing together",filing as a single filer,63000.0,1,1,3,1.0
11556,8.545226581430414,2.552918977929042,-5.992307603501372,filing as a single filer,head of household,58000.0,5,3,1,0.0
11557,5.179860897249222,9.906708690427237,4.726847793178015,head of household,filing as a single filer,66211.0,4,6,1,0.0
11558,8.46741514049583,1.3758329059432142,-7.091582234552616,filing as a single filer,head of household,55005.0,5,6,0,0.0
11559,-1.8289989139903011,8.91006350999456,10.73906242398486,"married, filing together",filing as a single filer,91203.0,1,1,5,0.28508930627282
11560,9.006355513162712,2.5154053281471707,-6.49095018501554,filing as a single filer,head of household,60005.0,5,4,2,0.0
11561,7.903093900388269,13.528963564293365,5.625869663905096,"married, filing together",filing as a single filer,158753.0,1,1,3,0.4828444186881507
11562,2.141573169162896,-34.410063935714064,-36.55163710487696,filing as a single filer,head of household,18000.0,5,6,0,0.0
11563,11.088465179216982,14.292170541744934,3.203705362527952,"married, filing together",filing as a single filer,164000.0,1,1,1,0.9146341463414634
