row,base_rate,twin_rate,gap,from_label,to_label,unit_inctot,filing_status,marst,nchild,spouse_income_share
22,12.514975217397929,17.49036559762725,4.975390380229321,"married, living together",never married,190985.0,1,1,0,0.0985941304290912
23,17.024467118033595,11.848044782478068,-5.176422335555527,"married, living apart","married, living together",160507.0,5,2,0,0.0
24,9.161322646492643,5.523186042369325,-3.638136604123318,divorced,"married, living together",60425.0,5,4,0,0.0
25,16.863735116059722,11.554576972347927,-5.3091581437117945,separated,"married, living together",159595.0,5,3,0,0.0
26,6.485920653636658,10.383469491976335,3.8975488383396772,"married, living together",never married,89026.0,1,1,1,0.6742524655718554
27,5.948939731224563,14.278774657332994,8.32983492610843,"married, living together",never married,126174.0,1,1,2,0.3229666967838064
28,12.026876162859784,7.071499567237716,-4.955376595622068,never married,"married, living together",80100.0,5,6,0,0.0
29,4.417318298539829,4.375878175511978,-0.04144012302785072,never married,"married, living together",65296.0,4,6,1,0.0
30,8.163527389684594,4.2569228342336425,-3.9066045554509516,never married,"married, living together",49000.0,5,6,0,0.0
31,-0.8016791216948416,7.39352271657324,8.195201838268082,"married, living together",never married,60000.0,1,1,2,0.4166666666666667
32,13.578852505563384,7.917585247537695,-5.661267258025689,never married,"married, living together",95252.0,5,6,0,0.0
33,-12.63582996988407,-17.077845457520933,-4.442015487636864,never married,"married, living together",44780.0,4,6,3,0.0
34,5.77407607710502,12.16265230596563,6.388576228860609,"married, living together",never married,94016.0,1,1,0,0.5022868447923757
35,5.873279029782765,4.509952944832588,-1.3633260849501765,"married, living together",never married,67500.0,1,1,0,1.0
36,17.322689227123437,11.385583608178923,-5.937105618944514,never married,"married, living together",164451.0,5,6,0,0.0
37,16.68526557819447,22.319987713429878,5.634722135235407,"married, living together",never married,281100.0,1,1,0,0.1104589114194237
38,5.672951861119697,10.875271804065912,5.2023199429462155,"married, living together",never married,81628.0,1,1,0,0.9623413534571472
39,0.2961560784440212,9.451525221216244,9.155369142772223,"married, living together",never married,66558.0,1,1,3,0.023122689984675
40,-0.0094643703068849,-5.964468190818062,-5.955003820511177,never married,"married, living together",2000.0,5,6,0,0.0
41,-44.25072853595694,-35.84994916474465,8.400779371212288,never married,"married, living together",9945.0,4,6,1,0.0
42,4.76695326645034,0.014638615735277591,-4.752314650715062,divorced,"married, living together",26000.0,5,4,0,0.0
43,5.331557743635536,9.895256655515107,4.5636989118795706,"married, living together",never married,68400.0,1,1,0,0.0
44,8.577791411531868,-3.502353588819859,-12.080145000351727,never married,"married, living together",56001.0,5,6,2,0.0
45,0.0,-5.9084920605564815,-5.9084920605564815,never married,"married, living together",8000.0,5,6,0,0.0
46,6.775749226517609,-0.392057411012433,-7.167806637530043,never married,"married, living together",36025.0,5,6,0,0.0
47,11.346583976442169,18.856885704907214,7.510301728465045,"married, living together",never married,215499.0,1,1,3,0.1162371983164655
48,7.64810402490826,14.03637685450465,6.38827282959639,"married, living together",never married,118002.0,1,1,1,0.2372841138285791
49,-3.198557272471932,-2.552060617612075,0.646496654859857,never married,"married, living together",60000.0,4,6,3,0.0
50,8.833937602645605,15.83158863677039,6.997651034124784,"married, living together",never married,209175.0,1,1,2,0.7131349348631528
51,-7.59751099930214,-8.289628689559544,-0.6921176902574038,never married,"married, living together",6000.0,5,6,0,0.0
52,9.641710050646687,4.380857355317263,-5.260852695329423,never married,"married, living together",64289.0,5,6,0,0.0
53,5.436653498584441,12.021912378470862,6.585258879886421,"married, living together",never married,99005.0,1,1,2,0.43437200141407
54,5.299038120765332,7.9505142462695,2.6514761255041677,"married, living together",never married,59932.0,1,1,0,0.2542881932857238
55,13.643943302088037,8.110865380628717,-5.53307792145932,divorced,"married, living together",101300.0,5,4,0,0.0
56,18.940992835531862,13.736198134683683,-5.204794700848179,divorced,"married, living together",222500.0,5,4,0,0.0
57,-7.5731717556230755,-6.235764344274125,1.3374074113489502,never married,"married, living together",6551.0,5,6,0,0.0
58,16.488483813477394,11.280322279962967,-5.208161533514428,never married,"married, living together",151350.0,5,6,0,0.0
59,3.9963414955296623,7.692624995849105,3.6962835003194425,"married, living together",never married,51865.0,1,1,0,1.9280825219319387e-05
60,7.939841804191629,12.794391653322352,4.854549849130723,"married, living together",never married,98000.0,1,1,0,0.0
61,3.0849228587394815,-4.971512585066999,-8.05643544380648,never married,"married, living together",20100.0,5,6,0,0.0
62,-0.07204637682670717,-2.6559829037833227,-2.5839365269566157,never married,"married, living together",9950.0,5,6,0,0.0
63,-22.082105028826003,-21.528723914462375,0.5533811143636278,never married,"married, living together",35000.0,4,6,2,0.0
64,6.294745000350728,1.1874150698164618,-5.1073299305342665,never married,"married, living together",33000.0,5,6,0,0.0
65,5.291065374543791,-3.103993069019986,-8.395058443563777,never married,"married, living together",28049.0,5,6,0,0.0
66,-0.9374070715368812,1.2515994597225009,2.1890065312593823,never married,"married, living together",40320.0,5,6,0,0.0
67,15.610837256866883,22.07569770631919,6.464860449452306,"married, living together",never married,329000.0,1,1,2,0.3708206686930091
68,15.828077588685893,9.686889585553049,-6.141188003132845,never married,"married, living together",132700.0,5,6,0,0.0
69,9.99716928716652,5.844160368598534,-4.153008918567985,never married,"married, living together",66001.0,5,6,0,0.0
70,6.132155798761012,8.581950004802595,2.4497942060415827,"married, living together",never married,70002.0,1,1,0,0.4571583669038027
71,4.985325862904344,-4.428577297719514,-9.413903160623857,never married,"married, living together",27005.0,5,6,0,0.0
72,9.275337725654394,4.863653899788001,-4.411683825866393,never married,"married, living together",62231.0,5,6,0,0.0
73,0.0,-0.4995440103663234,-0.4995440103663234,widowed,"married, living together",30083.0,5,5,0,0.0
74,5.630905505143121,-2.9478228256220427,-8.578728330765165,never married,"married, living together",30000.0,5,6,0,0.0
75,-6.881450578091334,-5.055319422536346,1.8261311555549877,never married,"married, living together",3962.0,5,6,0,0.0
76,6.443272226337491,5.696063728244519,-0.7472084980929727,divorced,"married, living together",81060.0,4,4,1,0.0
77,16.633472076931636,22.09457414393097,5.461102066999334,"married, living together",never married,426221.0,1,1,2,0.5328456364186654
78,8.114455288283319,11.925557773842026,3.811102485558708,"married, living together",never married,100200.0,1,1,0,0.5508982035928144
79,11.74493156568933,18.465636063926254,6.720704498236925,"married, living together",never married,229805.0,1,1,2,0.9747438045299276
80,-35.64002166528761,5.670483724101631,41.31050538938924,"married, living together",never married,30000.0,1,1,3,0.0
81,10.974285496687981,15.997062841143041,5.02277734445506,"married, living together",never married,156902.0,1,1,1,0.159347873194733
82,17.443321740605374,11.67002040782036,-5.773301332785014,never married,"married, living together",180000.0,5,6,0,0.0
83,0.549758846905089,-1.0490964318666431,-1.5988552787717323,divorced,"married, living together",19200.0,5,4,0,0.0
84,-27.436967140012968,1.2075459876227497,28.64451312763572,"married, living together",never married,33000.0,1,1,2,1.0
85,-15.569973060903743,3.4846892958709006,19.054662356774642,"married, living together",never married,25240.0,1,1,2,0.0
86,7.28593836914264,-0.3250910544583233,-7.6110294236009635,never married,"married, living together",40010.0,5,6,0,0.0
87,9.658908917076342,5.827043091702161,-3.831865825374181,never married,"married, living together",63000.0,5,6,0,0.0
88,11.653945739465026,17.140105112067566,5.48615937260254,"married, living together",never married,189931.0,1,1,2,0.5335095376742081
89,13.585508730407957,7.895682614612962,-5.689826115794995,never married,"married, living together",94150.0,5,6,0,0.0
90,-0.3732077438915629,0.022956548728849797,0.3961642926204127,"married, living together",never married,28685.0,1,1,0,0.1393411190517692
91,12.883872366189784,16.58651601160979,3.702643645420004,"married, living together",never married,183000.0,1,1,0,0.546448087431694
92,-7.64324563201094,-7.970343579324354,-0.32709794731341457,never married,"married, living together",5000.0,5,6,0,0.0
93,6.516877530923936,13.141194755096706,6.62431722417277,"married, living together",never married,112794.0,1,1,1,0.3546376580314556
94,-17.519198705702323,3.548435839182064,21.067634544884385,"married, living together",never married,42011.0,1,1,2,1.0
95,6.18788560188429,0.6728615311448044,-5.515024070739485,widowed,"married, living together",50104.0,5,5,0,0.0
96,6.440635376030138,-7.50651438655345,-13.947149762583589,divorced,"married, living together",34000.0,5,4,1,0.0
97,5.689913634800362,-31.29763590734755,-36.98754954214792,never married,"married, living together",30000.0,5,6,2,0.0
98,17.522188579272925,11.846010307718124,-5.6761782715548,never married,"married, living together",170000.0,5,6,0,0.0
99,7.425174308883711,-0.1070586923509331,-7.532233001234644,"married, living apart","married, living together",41500.0,5,2,0,0.0
100,10.876961360354139,5.993556418567383,-4.883404941786756,never married,"married, living together",70510.0,5,6,0,0.0
101,-1.6765895170606395,7.240663292806864,8.917252809867502,"married, living together",never married,54201.0,1,1,1,0.2251065478496706
102,-3.5676564447108423,-4.749349730393648,-1.181693285682806,never married,"married, living together",12000.0,5,6,0,0.0
103,-42.24294665831897,-40.66644070808391,1.5765059502350596,divorced,"married, living together",3598.0,4,4,3,0.0
104,7.549946113904287,14.154597519113016,6.604651405208729,"married, living together",never married,120994.0,1,1,0,0.6413541167330612
105,6.620545290773189,-0.2611928354927576,-6.881738126265947,never married,"married, living together",35000.0,5,6,0,0.0
106,-41.434589356329795,-43.585129072749666,-2.150539716419871,never married,"married, living together",7000.0,4,6,4,0.0
107,17.704342651251586,12.19304645203454,-5.511296199217046,divorced,"married, living together",180201.0,5,4,0,0.0
108,-36.01524435340211,-22.788395001059367,13.226849352342743,never married,"married, living together",2000.0,4,6,1,0.0
109,6.56079193854086,12.631751081057605,6.070959142516744,"married, living together",never married,134000.0,1,1,2,0.746268656716418
110,6.407188188703011,3.57562611092662,-2.831562077776391,never married,"married, living together",60000.0,5,6,0,0.0
111,-0.15174854058519294,1.0475600832949226,1.1993086238801154,"married, living together",never married,31000.0,1,1,0,0.5483870967741935
112,3.808523181071025,0.8045904496360088,-3.0039327314350164,widowed,"married, living together",32804.0,5,5,0,0.0
113,-0.6455574815137525,-5.1653408822288105,-4.519783400715058,divorced,"married, living together",2400.0,5,4,0,0.0
114,-9.775471548414831,-14.716298005812035,-4.940826457397204,never married,"married, living together",42000.0,4,6,2,0.0
115,14.322118505184177,18.64109431382557,4.318975808641392,"married, living together",never married,215049.0,1,1,0,0.6288241284544452
116,6.274291594293863,1.325651753953643,-4.94863984034022,never married,"married, living together",34000.0,5,6,0,0.0
117,-16.17918654474155,-14.784867610426517,1.3943189343150344,never married,"married, living together",27600.0,4,6,1,0.0
118,-0.03365664014374533,4.98524930566078,5.0189059458045255,"married, living together",never married,51203.0,1,1,0,0.3984727457375544
119,7.19947232300834,14.885937544291906,7.686465221283566,"married, living together",never married,158304.0,1,1,3,0.0815014149989892
120,-2.006371393117145,0.9313406147664419,2.937712007883587,"married, living together",never married,20000.0,1,1,0,1.0
121,-4.285632853383558,-6.772265660372524,-2.4866328069889656,divorced,"married, living together",38000.0,4,4,1,0.0
122,0.13914098848597375,7.644794541294587,7.505653552808614,"married, living together",never married,55134.0,1,1,0,0.4108172815322668
123,4.7541844775569455,-1.865843367032054,-6.620027844589,never married,"married, living together",26005.0,5,6,0,0.0
124,3.365547074627125,6.286087985694238,2.920540911067113,"married, living together",never married,49100.0,1,1,0,0.6130346232179226
125,0.25985954321604954,0.17471413393786114,-0.0851454092781884,divorced,"married, living together",44423.0,5,4,0,0.0
126,6.12878626964347,-0.22936735870571862,-6.358153628349188,divorced,"married, living together",44280.0,5,4,1,0.0
127,2.2607489035901316,7.260195105118392,4.99944620152826,"married, living together",never married,40004.0,1,1,0,0.0
128,3.096631890936508,3.55618971702425,0.459557826087742,divorced,"married, living together",57201.0,4,4,1,0.0
129,1.7459049309605261,8.415205809210043,6.669300878249517,"married, living together",never married,80000.0,1,1,2,0.8125
130,3.0351265477874136,10.01547876002535,6.980352212237936,"married, living together",never married,70164.0,1,1,2,0.1939741177811983
131,5.752915150308837,0.20357756120205064,-5.549337589106787,never married,"married, living together",30250.0,5,6,0,0.0
132,5.698447125277125,-3.0909240220453453,-8.78937114732247,never married,"married, living together",30000.0,5,6,0,0.0
133,12.817291697581181,7.727934542322546,-5.089357155258635,never married,"married, living together",95000.0,5,6,0,0.0
134,7.190234184997157,12.414860607381256,5.224626422384098,"married, living together",never married,122030.0,1,1,1,0.7151520118003769
135,8.347300045259225,4.4450561086048594,-3.902243936654365,never married,"married, living together",53380.0,5,6,0,0.0
136,8.12619998134962,-0.678166586212245,-8.804366567561864,never married,"married, living together",50003.0,5,6,0,0.0
137,5.329397193719707,-4.339028063415226,-9.668425257134933,divorced,"married, living together",30945.0,5,4,1,0.0
138,0.21241236247943293,5.319660175618983,5.1072478131395505,"married, living together",never married,57133.0,1,1,0,0.4588066441461152
139,5.615075161395053,3.2048445106464833,-2.4102306507485696,never married,"married, living together",59760.0,5,6,0,0.0
140,20.847841761127015,27.45431504998211,6.606473288855096,"married, living together",never married,681199.0,1,1,0,0.141265621352938
141,1.5742182625055876,7.424645120155751,5.850426857650163,"married, living together",never married,46383.0,1,1,0,0.1373347993877067
142,16.118140103597412,21.75834368034388,5.640203576746469,"married, living together",never married,385308.0,1,1,3,0.9733771424418908
143,-14.31688953786205,7.3699700286613306,21.68685956652338,"married, living together",never married,41360.0,1,1,2,0.0
144,7.87750154764608,6.705141560863862,-1.1723599867822179,divorced,"married, living together",95000.0,4,4,1,0.0
145,5.447742420861246,0.11174668984272772,-5.335995731018518,never married,"married, living together",28800.0,5,6,0,0.0
146,0.12574844245541286,6.863640098999483,6.73789165654407,"married, living together",never married,57142.0,1,1,0,0.3528227923418851
147,2.6482885890827905,1.5127448091520206,-1.13554377993077,never married,"married, living together",127039.0,4,6,5,0.0
148,3.5591039580804757,8.186446112132685,4.62734215405221,"married, living together",never married,64386.0,1,1,0,0.7796415369800889
149,11.43415639608015,16.413464645840374,4.979308249760225,"married, living together",never married,164201.0,1,1,0,0.3334876157879672
150,17.722049682561444,12.190711144068938,-5.531338538492506,never married,"married, living together",175249.0,5,6,0,0.0
151,12.212551549411058,10.273915683669975,-1.9386358657410838,never married,"married, living together",188403.0,4,6,3,0.0
152,10.879233770788524,7.533566680951912,-3.3456670898366117,divorced,"married, living together",120300.0,4,4,1,0.0
153,20.57737220746391,27.344336546306785,6.766964338842875,"married, living together",never married,611000.0,1,1,0,0.0130932896890343
154,3.863256061930386,7.150729671518664,3.287473609588278,"married, living together",never married,60100.0,1,1,1,0.6672212978369384
155,13.337095401646623,18.393215806261193,5.056120404614569,"married, living together",never married,213760.0,1,1,0,0.6656998502994012
156,7.7917099960946254,3.602556049735385,-4.189153946359241,divorced,"married, living together",45000.0,5,4,0,0.0
157,14.167466953465052,18.494263753100505,4.326796799635453,"married, living together",never married,200802.0,1,1,0,0.6240027489766038
158,7.635323622632125,1.2216294579575735,-6.413694164674552,widowed,"married, living together",53790.0,5,5,1,0.0
159,12.206230314139312,16.799729305000234,4.5934989908609225,"married, living together",never married,179075.0,1,1,0,0.1172693005723858
160,0.8476101419973469,2.2213862228250836,1.3737760808277368,"married, living together",never married,35000.0,1,1,0,0.7714285714285715
161,6.647484721549023,-1.2399032913374213,-7.8873880128864435,never married,"married, living together",35360.0,5,6,0,0.0
162,10.814393805414126,6.445129686779038,-4.369264118635088,never married,"married, living together",70425.0,5,6,0,0.0
163,7.292904086112651,2.6494526313692752,-4.643451454743376,never married,"married, living together",40001.0,5,6,0,0.0
164,1.5438509213189595,-6.016011390443245,-7.559862311762204,never married,"married, living together",17000.0,5,6,0,0.0
165,13.288463017057405,18.030630468294646,4.742167451237242,"married, living together",never married,276807.0,1,1,3,0.5130072577644351
166,11.920176981310533,15.512915918029412,3.592738936718879,"married, living together",never married,160603.0,1,1,0,0.7509199703616993
167,12.770942019114129,17.92987019681597,5.15892817770184,"married, living together",never married,218163.0,1,1,2,0.633292538148082
168,14.17578546260351,18.767899468783124,4.592114006179614,"married, living together",never married,201500.0,1,1,0,0.2481389578163771
169,6.137970272000977,11.92579358657695,5.787823314575973,"married, living together",never married,95362.0,1,1,0,0.3739015540781443
170,8.615238878789498,4.355447299389916,-4.2597915793995815,separated,"married, living together",60050.0,5,3,0,0.0
171,12.22706009296623,7.018338177069896,-5.2087219158963345,never married,"married, living together",82501.0,5,6,0,0.0
172,-0.8306912992920071,3.246012956724141,4.076704256016148,"married, living together",never married,36133.0,1,1,0,0.5096449229236432
173,-1.8005372939981177,2.8776688021586385,4.678206096156757,"married, living together",never married,20000.0,1,1,0,0.0
174,17.672876995140207,12.319909041608733,-5.352967953531474,"married, living apart","married, living together",180100.0,5,2,0,0.0
175,7.856678501988031,-0.694137472047087,-8.550815974035118,divorced,"married, living together",47010.0,5,4,1,0.0
176,2.6818798423075503,-5.00020378035301,-7.68208362266056,never married,"married, living together",19000.0,5,6,0,0.0
177,6.123468192417492,0.9106828190130342,-5.212785373404458,never married,"married, living together",32075.0,5,6,0,0.0
178,9.56260731929312,15.982006752272666,6.419399432979546,"married, living together",never married,183634.0,1,1,4,0.7188211333413203
179,11.676757556276938,6.424266437733933,-5.252491118543005,never married,"married, living together",101495.0,5,6,0,0.0
180,13.729965593547073,7.90697945975175,-5.822986133795323,divorced,"married, living together",97753.0,5,4,0,0.0
181,7.62267001762895,14.671267874263684,7.048597856634734,"married, living together",never married,152478.0,1,1,3,0.2124896706410105
182,11.802093603912736,16.344308569783667,4.542214965870931,"married, living together",never married,175664.0,1,1,0,0.18216595318335
183,-23.590128875720325,-13.317849194301132,10.272279681419192,never married,"married, living together",23302.0,4,6,1,0.0
184,8.865498647984762,4.910199235574228,-3.9552994124105334,never married,"married, living together",59160.0,5,6,0,0.0
185,13.721428508342608,8.024396775159618,-5.697031733182991,never married,"married, living together",100000.0,5,6,0,0.0
186,-7.331515720437599,-12.001978726377548,-4.670463005939949,never married,"married, living together",45000.0,4,6,2,0.0
187,0.5086082171657385,-38.76049249792341,-39.269100715089145,never married,"married, living together",23751.0,5,6,4,0.0
188,18.427989092905293,26.031483119835663,7.60349402693037,"married, living together",never married,549300.0,1,1,2,0.2342071727653377
189,5.028504758762369,0.008595579098923537,-5.019909179663446,never married,"married, living together",27000.0,5,6,0,0.0
190,15.668434768908279,10.291918485920268,-5.37651628298801,never married,"married, living together",138201.0,5,6,0,0.0
191,-0.0963371601027453,-1.9648280891875005,-1.8684909290847551,divorced,"married, living together",17590.0,5,4,1,0.0
192,0.6205957380185956,0.36376466923332157,-0.256831068785274,divorced,"married, living together",103120.0,4,4,3,0.0
193,5.993066565935449,11.037244181553731,5.044177615618282,"married, living together",never married,101914.0,1,1,1,0.4219145554094629
194,12.72142617008566,7.386763003513896,-5.334663166571764,never married,"married, living together",85010.0,5,6,0,0.0
195,7.935412586117277,3.54134646651222,-4.394066119605057,never married,"married, living together",48060.0,5,6,0,0.0
196,2.840584026406618,-0.6947906986254391,-3.535374725032057,widowed,"married, living together",44411.0,5,5,0,0.0
197,9.353911931738613,4.738265968809891,-4.615645962928722,divorced,"married, living together",62102.0,5,4,0,0.0
198,15.352392634632352,9.889452637579861,-5.462939997052491,never married,"married, living together",134261.0,5,6,0,0.0
199,-5.848324939994666,-7.311081860156871,-1.4627569201622048,never married,"married, living together",10000.0,5,6,0,0.0
200,9.456936221577829,7.893021705670006,-1.5639145159078227,never married,"married, living together",118000.0,4,6,1,0.0
201,5.736618532213601,0.5207773673146726,-5.2158411648989285,never married,"married, living together",30000.0,5,6,0,0.0
202,10.416573734167615,15.267646681533515,4.8510729473659,"married, living together",never married,146659.0,1,1,0,0.2559611070578689
203,15.434609793162142,20.2682332548496,4.833623461687459,"married, living together",never married,234552.0,1,1,0,0.2227693645758723
204,0.37161507087021667,-0.41256333823980607,-0.7841784091100228,never married,"married, living together",25000.0,5,6,0,0.0
205,14.813309656027275,8.45359927829617,-6.359710377731105,never married,"married, living together",111425.0,5,6,0,0.0
206,13.323996361947632,7.796929117992652,-5.52706724395498,divorced,"married, living together",91311.0,5,4,0,0.0
207,3.508720823046825,7.006464841080061,3.4977440180332358,"married, living together",never married,65000.0,1,1,1,0.5384615384615384
208,12.789928621655891,18.89355204039563,6.103623418739739,"married, living together",never married,224852.0,1,1,2,0.7299290199775853
209,7.406653264819376,14.038933910578436,6.63228064575906,"married, living together",never married,130013.0,1,1,2,0.2846715328467153
210,9.1152175965177,16.005382129090048,6.8901645325723475,"married, living together",never married,184561.0,1,1,3,0.3492178737653134
211,10.827570304289818,18.19449892336316,7.366928619073342,"married, living together",never married,222159.0,1,1,4,0.7194891946758852
212,11.377585953154227,6.398458172087161,-4.979127781067066,never married,"married, living together",75000.0,5,6,0,0.0
213,7.326937396765729,2.0807920818708268,-5.2461453148949015,divorced,"married, living together",57728.0,5,4,0,0.0
214,-5.9169045883488,-4.693644471000099,1.2232601173487003,never married,"married, living together",10000.0,5,6,0,0.0
215,12.372489814832475,5.138303624945454,-7.234186189887021,divorced,"married, living together",86015.0,5,4,1,0.0
216,4.827107982358663,11.248132533807151,6.421024551448489,"married, living together",never married,88806.0,1,1,0,0.6756750669999775
217,9.420192341071347,2.821656314895733,-6.598536026175614,widowed,"married, living together",66769.0,5,5,0,0.0
218,3.732698293201332,11.750546075565435,8.017847782364102,"married, living together",never married,91403.0,1,1,2,0.4201175016137325
219,6.070682689085714,0.9485654575158899,-5.122117231569824,never married,"married, living together",31852.0,5,6,0,0.0
220,10.398405014577857,15.678452584717208,5.2800475701393506,"married, living together",never married,164016.0,1,1,1,0.5731635937957272
221,15.07098020910327,13.003681024855137,-2.0672991842481334,divorced,"married, living together",195007.0,4,4,1,0.0
222,7.29331355830293,-1.4869350303335298,-8.780248588636459,never married,"married, living together",40008.0,5,6,0,0.0
223,10.938068546460046,16.570266003841603,5.632197457381556,"married, living together",never married,210000.0,1,1,2,0.7714285714285715
224,13.05541870087236,20.3548330056366,7.299414304764239,"married, living together",never married,267420.0,1,1,3,0.4390771071722384
225,3.6857995609242082,-0.6103209599985004,-4.296120520922709,widowed,"married, living together",47069.0,5,5,0,0.0
226,0.8607036568597585,-0.12497455449837282,-0.9856782113581313,widowed,"married, living together",32121.0,5,5,0,0.0
227,7.684437832423408,16.075055453763984,8.390617621340574,"married, living together",never married,150051.0,1,1,3,0.0
228,7.9226179823047245,16.18903085898793,8.266412876683205,"married, living together",never married,140000.0,1,1,2,0.0
229,11.070378249916494,15.761810875397552,4.691432625481058,"married, living together",never married,162050.0,1,1,0,0.5185374884294971
230,-4.267693193075643,1.7979966794087168,6.065689872484359,"married, living together",never married,31958.0,1,1,1,0.437417860942487
231,-0.8197294178825831,-0.2057938882315136,0.6139355296510696,"married, living together",never married,20050.0,1,1,0,0.4014962593516209
232,1.3547453397083098,8.707144196298502,7.3523988565901925,"married, living together",never married,65328.0,1,1,0,0.316020695566985
233,5.763017290418657,13.837445594441363,8.074428304022707,"married, living together",never married,127425.0,1,1,3,0.176919756719639
234,8.383237667223103,13.345524653030656,4.962286985807554,"married, living together",never married,115144.0,1,1,0,0.6091763357187522
235,5.920328204935211,0.6171961962884281,-5.303132008646783,separated,"married, living together",31201.0,5,3,0,0.0
236,2.22966490202136,-6.006564124301521,-8.236229026322881,never married,"married, living together",18202.0,5,6,0,0.0
237,6.946519172155846,11.215317225119831,4.268798052963985,"married, living together",never married,107000.0,1,1,1,0.4859813084112149
238,7.899968892263511,3.4301445375131134,-4.469824354750398,never married,"married, living together",46000.0,5,6,0,0.0
239,8.573877554953748,4.9977774478344825,-3.5761001071192657,never married,"married, living together",58000.0,5,6,0,0.0
240,9.298595465675787,4.87336977623365,-4.4252256894421365,never married,"married, living together",61001.0,5,6,0,0.0
241,22.563778701215064,17.61207872116415,-4.951699980050915,never married,"married, living together",353110.0,4,6,1,0.0
242,6.69557576629492,-0.9052965656241729,-7.600872331919093,divorced,"married, living together",36000.0,5,4,0,0.0
243,6.624869801357443,-10.81190538143065,-17.436775182788093,divorced,"married, living together",35000.0,5,4,1,0.0
244,10.674133483314419,7.746606554628451,-2.9275269286859684,divorced,"married, living together",126201.0,4,4,2,0.0
245,6.820483946385494,12.267241357667269,5.446757411281775,"married, living together",never married,102021.0,1,1,0,0.3449093814018682
246,7.911552531366818,3.6748757380018544,-4.236676793364963,widowed,"married, living together",52410.0,5,5,0,0.0
247,-1.3328247972025438,5.3770799186674,6.709904715869944,"married, living together",never married,39879.0,1,1,1,0.0
248,9.982462987622267,15.183101971088826,5.200638983466559,"married, living together",never married,143425.0,1,1,1,0.3845215269304514
249,14.148373886600291,17.353610492135708,3.2052366055354167,"married, living together",never married,200000.0,1,1,0,0.5
250,5.8858846738850055,12.464244204720762,6.5783595308357565,"married, living together",never married,97806.0,1,1,0,0.2045477782549128
251,3.690763498466594,10.482518056627011,6.7917545581604175,"married, living together",never married,72000.0,1,1,2,0.0
252,8.527222744669887,13.43893513282534,4.911712388155454,"married, living together",never married,117947.0,1,1,0,0.4683544303797468
253,10.805850773273384,5.729090982932319,-5.0767597903410655,widowed,"married, living together",81209.0,5,5,1,0.0
254,6.998245760171638,12.990936858858909,5.992691098687271,"married, living together",never married,120462.0,1,1,1,0.5424449203898325
255,5.701297233428697,8.171644959107814,2.470347725679117,"married, living together",never married,70260.0,1,1,0,0.9981497295758612
256,6.427848154195798,10.073982703104319,3.6461345489085204,"married, living together",never married,74701.0,1,1,0,0.3259795718932812
257,16.842520382856613,22.8517544418643,6.009234059007689,"married, living together",never married,377227.0,1,1,2,0.3721896894973053
258,3.6811426898790414,-0.8965842330677872,-4.5777269229468285,never married,"married, living together",22000.0,5,6,0,0.0
259,10.614880883470061,17.040713290420737,6.425832406950676,"married, living together",never married,174250.0,1,1,2,0.4017216642754663
260,13.986972554039825,7.470852337715185,-6.51612021632464,never married,"married, living together",111300.0,5,6,0,0.0
261,0.7445205077938175,-1.6898436878455734,-2.434364195639391,widowed,"married, living together",15428.0,5,5,1,0.0
262,5.431470201297754,-2.9682787073554224,-8.399748908653176,never married,"married, living together",29002.0,5,6,0,0.0
263,0.014333471501623243,-5.38764897967277,-5.401982451174393,never married,"married, living together",4972.0,5,6,0,0.0
264,-33.261681075708516,-24.235813673895393,9.025867401813123,never married,"married, living together",16000.0,4,6,1,0.0
265,10.290111584630981,4.825056593103605,-5.465054991527376,never married,"married, living together",74300.0,5,6,1,0.0
266,13.74248778252245,11.014994439750899,-2.7274933427715506,divorced,"married, living together",188502.0,4,4,2,0.0
267,5.421814849540086,4.792660586794949,-0.6291542627451365,widowed,"married, living together",78371.0,4,5,1,0.0
268,9.0946605414246,3.6121468617568255,-5.482513679667775,never married,"married, living together",60000.0,5,6,0,0.0
269,13.437246629232307,16.931947457974427,3.49470082874212,"married, living together",never married,194002.0,1,1,0,0.5051545860351955
270,13.956260144476262,7.472533803046109,-6.483726341430153,divorced,"married, living together",113150.0,5,4,0,0.0
271,8.717755065886745,1.489911313900522,-7.2278437519862235,never married,"married, living together",58008.0,5,6,0,0.0
272,-2.5836494457124455,-2.267601376285154,0.31604806942729136,divorced,"married, living together",27347.0,5,4,0,0.0
273,3.2805193506117023,9.139355116634038,5.858835766022335,"married, living together",never married,87602.0,1,1,2,0.8218990434008356
274,-5.649028399314185,-9.162799408195788,-3.513771008881603,divorced,"married, living together",46204.0,4,4,2,0.0
275,4.131351168700127,-0.34069017380342626,-4.4720413425035535,never married,"married, living together",23650.0,5,6,0,0.0
276,2.204368054073602,-2.683370685427712,-4.887738739501314,divorced,"married, living together",18000.0,5,4,0,0.0
277,4.440302462016658,11.098839540751248,6.65853707873459,"married, living together",never married,101276.0,1,1,2,0.491241755203602
278,17.483508804123005,11.957638552937286,-5.525870251185719,never married,"married, living together",183000.0,5,6,0,0.0
279,10.214156520595383,15.183258683882748,4.969102163287365,"married, living together",never married,145256.0,1,1,1,0.2409539020763342
280,-2.819614385752025,-1.8375841685622358,0.9820302171897892,never married,"married, living together",38000.0,4,6,1,0.0
281,-1.000340819620105,0.735213326853967,1.735554146474072,"married, living together",never married,14835.0,1,1,0,0.910886417256488
